14; 496
15; 494
0; 498
1; 504
2; 516
3; 529
4; 542
5; 555
6; 562
7; 564
8; 561
9; 555
10; 547
11; 536
12; 528
13; 520
14; 513
15; 511
0; 509
1; 510
2; 517
3; 527
4; 543
5; 556
6; 569
7; 575
8; 577
9; 576
10; 571
11; 562
12; 554
13; 544
14; 537
15; 530
0; 529
1; 529
2; 532
3; 542
4; 554
5; 568
6; 579
7; 586
8; 588
9; 583
10; 576
11; 566
12; 553
13; 544
14; 536
15; 530
0; 526
1; 523
2; 524
3; 527
4; 535
5; 543
6; 549
7; 558
8; 560
9; 558
10; 552
11; 541
12; 530
13; 517
14; 508
15; 500
0; 492
1; 487
2; 484
3; 484
4; 489
5; 497
6; 508
7; 515
8; 521
9; 523
10; 521
11; 517
12; 506
13; 495
14; 484
15; 474
0; 467
1; 460
2; 458
3; 458
4; 461
5; 470
6; 480
7; 491
8; 502
9; 508
10; 511
11; 508
12; 502
13; 493
14; 481
15; 473
0; 464
1; 457
2; 454
3; 452
4; 454
5; 460
6; 472
7; 484
8; 495
9; 505
10; 511
11; 511
12; 507
13; 499
14; 491
15; 481
0; 474
1; 467
2; 461
3; 459
4; 459
5; 461
6; 468
7; 479
8; 492
9; 504
10; 514
11; 518
12; 518
13; 515
14; 505
15; 496
0; 484
1; 475
2; 467
3; 460
4; 457
5; 455
6; 459
7; 470
8; 481
9; 496
10; 510
11; 521
12; 527
13; 525
14; 518
15; 510
0; 503
1; 501
2; 500
3; 506
4; 512
5; 519
6; 529
7; 544
8; 564
9; 588
10; 614
11; 641
12; 661
13; 679
14; 695
15; 707
0; 718
1; 724
2; 734
3; 745
4; 765
5; 789
6; 821
7; 859
8; 891
9; 915
10; 933
11; 938
12; 934
13; 915
14; 883
15; 845
0; 797
1; 747
2; 706
3; 672
4; 648
5; 629
6; 616
7; 606
8; 599
9; 596
10; 591
11; 588
12; 583
13; 575
14; 566
15; 551
0; 535
1; 517
2; 499
3; 485
4; 472
5; 462
6; 454
7; 448
8; 447
9; 449
10; 456
11; 465
12; 473
13; 480
14; 483
15; 482
0; 476
1; 466
2; 454
3; 442
4; 433
5; 423
6; 416
7; 414
8; 413
9; 416
10; 423
11; 434
12; 447
13; 457
14; 467
15; 470
0; 469
1; 465
2; 455
3; 445
4; 436
5; 427
6; 423
7; 418
8; 418
9; 419
10; 423
11; 435
12; 447
13; 460
14; 471
15; 478
0; 481
1; 480
2; 474
3; 465
4; 455
5; 448
6; 439
7; 433
8; 430
9; 430
10; 433
11; 440
12; 452
13; 465
14; 477
15; 489
0; 495
1; 497
2; 493
3; 485
4; 477
5; 467
6; 460
7; 454
8; 448
9; 447
10; 447
11; 451
12; 460
13; 472
14; 487
15; 497
0; 507
1; 511
2; 511
3; 506
4; 496
5; 489
6; 480
7; 473
8; 469
9; 464
10; 464
11; 465
12; 470
13; 481
14; 493
15; 507
0; 517
1; 525
2; 529
3; 527
4; 520
5; 511
6; 501
7; 494
8; 487
9; 480
10; 478
11; 476
12; 478
13; 486
14; 498
15; 511
0; 523
1; 534
2; 541
3; 543
4; 540
5; 532
6; 524
7; 514
8; 508
9; 502
10; 497
11; 496
12; 496
13; 500
14; 510
15; 521
0; 536
1; 548
2; 557
3; 561
4; 560
5; 556
6; 546
7; 537
8; 529
9; 521
10; 516
11; 513
12; 512
13; 514
14; 519
15; 532
0; 543
1; 557
2; 569
3; 577
4; 582
5; 580
6; 575
7; 564
8; 556
9; 550
10; 542
11; 537
12; 532
13; 532
14; 536
15; 542
0; 556
1; 569
2; 582
3; 593
4; 599
5; 600
6; 596
7; 588
8; 579
9; 568
10; 560
11; 554
12; 550
13; 547
14; 546
15; 550
0; 558
1; 569
2; 582
3; 592
4; 601
5; 603
6; 601
7; 596
8; 585
9; 575
10; 565
11; 555
12; 550
13; 543
14; 541
15; 540
0; 543
1; 553
2; 563
3; 573
4; 581
5; 585
6; 585
7; 580
8; 572
9; 560
10; 548
11; 537
12; 526
13; 518
14; 510
15; 506
0; 505
1; 508
2; 516
3; 525
4; 533
5; 540
6; 540
7; 536
8; 529
9; 517
10; 504
11; 491
12; 479
13; 468
14; 458
15; 453
0; 449
1; 449
2; 455
3; 463
4; 473
5; 480
6; 486
7; 485
8; 479
9; 473
10; 460
11; 449
12; 437
13; 427
14; 420
15; 415
0; 412
1; 412
2; 415
3; 425
4; 435
5; 447
6; 457
7; 463
8; 462
9; 456
10; 448
11; 436
12; 425
13; 416
14; 408
15; 403
0; 399
1; 398
2; 400
3; 408
4; 421
5; 434
6; 447
7; 457
8; 460
9; 461
10; 455
11; 448
12; 439
13; 430
14; 423
15; 415
0; 410
1; 408
2; 407
3; 411
4; 420
5; 433
6; 447
7; 459
8; 469
9; 473
10; 472
11; 466
12; 456
13; 446
14; 437
15; 429
0; 425
1; 422
2; 421
3; 422
4; 427
5; 440
6; 451
7; 465
8; 474
9; 480
10; 482
11; 478
12; 472
13; 462
14; 453
15; 447
0; 440
1; 435
2; 432
3; 431
4; 434
5; 443
6; 455
7; 469
8; 481
9; 492
10; 495
11; 495
12; 490
13; 481
14; 474
15; 464
0; 458
1; 452
2; 448
3; 448
4; 449
5; 454
6; 464
7; 476
8; 488
9; 499
10; 507
11; 510
12; 507
13; 501
14; 493
15; 484
0; 476
1; 468
2; 463
3; 459
4; 457
5; 458
6; 463
7; 474
8; 486
9; 498
10; 509
11; 515
12; 519
13; 515
14; 507
15; 497
0; 487
1; 480
2; 473
3; 468
4; 466
5; 465
6; 470
7; 477
8; 489
9; 501
10; 512
11; 522
12; 526
13; 525
14; 519
15; 510
0; 503
1; 493
2; 486
3; 480
4; 475
5; 473
6; 473
7; 476
8; 484
9; 495
10; 508
11; 518
12; 526
13; 527
14; 524
15; 518
0; 508
1; 498
2; 490
3; 481
4; 476
5; 471
6; 470
7; 472
8; 478
9; 489
10; 502
11; 513
12; 524
13; 529
14; 531
15; 527
0; 519
1; 510
2; 499
3; 491
4; 482
5; 478
6; 474
7; 472
8; 476
9; 483
10; 496
11; 508
12; 520
13; 531
14; 533
15; 533
0; 529
1; 519
2; 511
3; 502
4; 493
5; 487
6; 482
7; 480
8; 479
9; 483
10; 492
11; 504
12; 516
13; 526
14; 535
15; 536
0; 534
1; 527
2; 517
3; 508
4; 499
5; 490
6; 484
7; 480
8; 479
9; 481
10; 487
11; 499
12; 509
13; 521
14; 531
15; 536
0; 539
1; 535
2; 526
3; 515
4; 504
5; 497
6; 489
7; 484
8; 481
9; 479
10; 482
11; 489
12; 502
13; 514
14; 525
15; 535
0; 537
1; 536
2; 530
3; 521
4; 512
5; 500
6; 493
7; 486
8; 482
9; 482
10; 481
11; 487
12; 496
13; 508
14; 520
15; 529
0; 538
1; 540
2; 536
3; 531
4; 519
5; 509
6; 500
7; 492
8; 487
9; 484
10; 485
11; 486
12; 491
13; 502
14; 513
15; 525
0; 534
1; 536
2; 536
3; 530
4; 523
5; 513
6; 503
7; 496
8; 487
9; 482
10; 480
11; 479
12; 483
13; 491
14; 503
15; 515
0; 527
1; 539
2; 542
3; 540
4; 533
5; 523
6; 513
7; 504
8; 495
9; 489
10; 484
11; 483
12; 483
13; 488
14; 498
15; 510
0; 524
1; 534
2; 541
3; 541
4; 537
5; 531
6; 522
7; 512
8; 503
9; 495
10; 490
11; 485
12; 485
13; 486
14; 491
15; 503
0; 514
1; 528
2; 537
3; 541
4; 542
5; 538
6; 529
7; 520
8; 511
9; 504
10; 497
11; 494
12; 492
13; 492
14; 497
15; 506
0; 519
1; 533
2; 547
3; 559
4; 561
5; 561
6; 556
7; 547
8; 536
9; 524
10; 516
11; 509
12; 504
13; 503
14; 501
15; 505
0; 514
1; 527
2; 543
3; 556
4; 566
5; 570
6; 569
7; 566
8; 558
9; 551
10; 543
11; 535
12; 530
13; 526
14; 526
15; 527
0; 533
1; 545
2; 556
3; 568
4; 577
5; 580
6; 581
7; 574
8; 566
9; 555
10; 544
11; 537
12; 529
13; 523
14; 520
15; 518
0; 521
1; 527
2; 536
3; 545
4; 554
5; 560
6; 559
7; 556
8; 548
9; 537
10; 526
11; 513
12; 505
13; 497
14; 491
15; 487
0; 485
1; 488
2; 495
3; 504
4; 514
5; 521
6; 527
7; 526
8; 522
9; 513
10; 502
11; 491
12; 480
13; 472
14; 465
15; 460
0; 460
1; 460
2; 465
3; 477
4; 487
5; 499
6; 507
7; 510
8; 511
9; 506
10; 497
11; 486
12; 475
13; 467
14; 460
15; 456
0; 453
1; 454
2; 459
3; 467
4; 480
5; 493
6; 504
7; 512
8; 513
9; 512
10; 507
11; 499
12; 490
13; 480
14; 473
15; 466
0; 462
1; 460
2; 461
3; 467
4; 476
5; 489
6; 502
7; 512
8; 521
9; 522
10; 519
11; 513
12; 502
13; 490
14; 480
15; 470
0; 462
1; 455
2; 457
3; 459
4; 467
5; 480
6; 496
7; 512
8; 525
9; 530
10; 531
11; 526
12; 520
13; 513
14; 509
15; 509
0; 509
1; 515
2; 520
3; 527
4; 541
5; 558
6; 583
7; 609
8; 633
9; 656
10; 674
11; 689
12; 700
13; 707
14; 714
15; 723
0; 737
1; 754
2; 779
3; 810
4; 834
5; 856
6; 871
7; 880
8; 883
9; 876
10; 859
11; 831
12; 798
13; 757
14; 713
15; 679
0; 654
1; 637
2; 628
3; 619
4; 614
5; 609
6; 606
7; 604
8; 598
9; 595
10; 590
11; 581
12; 568
13; 552
14; 533
15; 513
0; 496
1; 481
2; 467
3; 458
4; 450
5; 445
6; 444
7; 448
8; 456
9; 464
10; 472
11; 478
12; 476
13; 474
14; 465
15; 453
0; 441
1; 430
2; 422
3; 414
4; 408
5; 406
6; 405
7; 412
8; 421
9; 432
10; 446
11; 455
12; 463
13; 464
14; 460
15; 454
0; 444
1; 435
2; 428
3; 421
4; 417
5; 415
6; 415
7; 418
8; 424
9; 436
10; 450
11; 462
12; 471
13; 476
14; 476
15; 472
0; 465
1; 454
2; 445
3; 438
4; 431
5; 428
6; 426
7; 426
8; 432
9; 441
10; 454
11; 467
12; 479
13; 489
14; 492
15; 490
0; 484
1; 475
2; 467
3; 456
4; 450
5; 444
6; 441
7; 441
8; 442
9; 450
10; 462
11; 476
12; 489
13; 498
14; 505
15; 506
0; 504
1; 499
2; 489
3; 481
4; 472
5; 466
6; 462
7; 458
8; 457
9; 460
10; 468
11; 482
12; 493
13; 505
14; 515
15; 519
0; 522
1; 519
2; 511
3; 502
4; 494
5; 487
6; 480
7; 475
8; 473
9; 474
10; 480
11; 491
12; 505
13; 517
14; 528
15; 537
0; 539
1; 538
2; 531
3; 522
4; 512
5; 503
6; 496
7; 490
8; 488
9; 489
10; 492
11; 500
12; 512
13; 525
14; 539
15; 551
0; 558
1; 558
2; 555
3; 550
4; 540
5; 531
6; 523
7; 515
8; 511
9; 508
10; 509
11; 513
12; 521
13; 534
14; 548
15; 562
0; 572
1; 575
2; 576
3; 572
4; 563
5; 554
6; 545
7; 538
8; 532
9; 528
10; 528
11; 528
12; 534
13; 542
14; 557
15; 570
0; 581
1; 591
2; 593
3; 591
4; 585
5; 575
6; 567
7; 556
8; 549
9; 544
10; 541
11; 541
12; 542
13; 548
14; 560
15; 572
0; 584
1; 592
2; 599
3; 598
4; 593
5; 585
6; 574
7; 565
8; 556
9; 547
10; 543
11; 538
12; 536
13; 539
14; 545
15; 557
0; 567
1; 578
2; 584
3; 586
4; 584
5; 575
6; 564
7; 550
8; 539
9; 530
10; 520
11; 513
12; 509
13; 507
14; 510
15; 516
0; 526
1; 535
2; 542
3; 548
4; 546
5; 541
6; 529
7; 514
8; 503
9; 490
10; 479
11; 469
12; 461
13; 458
14; 455
15; 460
0; 467
1; 477
2; 487
3; 494
4; 499
5; 495
6; 489
7; 480
8; 464
9; 452
10; 442
11; 433
12; 427
13; 422
14; 421
15; 423
0; 428
1; 440
2; 450
3; 460
4; 467
5; 470
6; 470
7; 462
8; 452
9; 441
10; 431
11; 423
12; 416
13; 412
14; 410
15; 408
0; 413
1; 421
2; 434
3; 446
4; 457
5; 466
6; 468
7; 465
8; 457
9; 447
10; 437
11; 427
12; 419
13; 415
14; 411
15; 411
0; 412
1; 419
2; 431
3; 444
4; 459
5; 469
6; 476
7; 476
8; 473
9; 466
10; 455
11; 446
12; 437
13; 431
14; 427
15; 423
0; 425
1; 428
2; 436
3; 449
4; 460
5; 472
6; 480
7; 485
8; 484
9; 478
10; 469
11; 458
12; 449
13; 443
14; 436
15; 434
0; 432
1; 435
2; 442
3; 452
4; 466
5; 478
6; 491
7; 499
8; 499
9; 497
10; 489
11; 479
12; 470
13; 461
14; 454
15; 448
0; 445
1; 447
2; 448
3; 456
4; 467
5; 480
6; 493
7; 504
8; 510
9; 510
10; 507
11; 500
12; 490
13; 482
14; 474
15; 466
0; 460
1; 457
2; 457
3; 459
4; 467
5; 479
6; 491
7; 505
8; 514
9; 518
10; 517
11; 510
12; 502
13; 491
14; 481
15; 476
0; 469
1; 466
2; 465
3; 466
4; 472
5; 482
6; 496
7; 507
8; 518
9; 527
10; 527
11; 524
12; 517
13; 507
14; 497
15; 487
0; 478
1; 471
2; 467
3; 467
4; 471
5; 479
6; 491
7; 502
8; 515
9; 524
10; 529
11; 529
12; 524
13; 517
14; 505
15; 497
0; 488
1; 482
2; 478
3; 475
4; 475
5; 479
6; 487
7; 500
8; 512
9; 522
10; 530
11; 532
12; 533
13; 526
14; 518
15; 507
0; 496
1; 490
2; 483
3; 479
4; 477
5; 476
6; 482
7; 492
8; 505
9; 516
10; 526
11; 534
12; 533
13; 531
14; 524
15; 513
0; 505
1; 495
2; 487
3; 480
4; 476
5; 476
6; 476
7; 483
8; 494
9; 506
10; 519
11; 528
12; 534
13; 532
14; 527
15; 519
0; 507
1; 499
2; 491
3; 483
4; 480
5; 477
6; 476
7; 479
8; 487
9; 501
10; 512
11; 524
12; 532
13; 535
14; 535
15; 527
0; 519
1; 509
2; 499
3; 493
4; 485
5; 482
6; 479
7; 479
8; 485
9; 495
10; 508
11; 519
12; 528
13; 536
14; 535
15; 534
0; 527
1; 517
2; 508
3; 499
4; 491
5; 485
6; 481
7; 481
8; 483
9; 491
10; 502
11; 513
12; 525
13; 535
14; 539
15; 537
0; 532
1; 525
2; 515
3; 508
4; 501
5; 494
6; 490
7; 487
8; 489
9; 495
10; 505
11; 519
12; 531
13; 545
14; 554
15; 559
0; 560
1; 554
2; 544
3; 533
4; 524
5; 515
6; 506
7; 502
8; 498
9; 499
10; 505
11; 515
12; 531
13; 546
14; 560
15; 572
0; 575
1; 575
2; 569
3; 562
4; 553
5; 543
6; 538
7; 532
8; 530
9; 531
10; 532
11; 538
12; 547
13; 559
14; 572
15; 580
0; 583
1; 579
2; 573
3; 563
4; 552
5; 542
6; 533
7; 525
8; 520
9; 518
10; 517
11; 519
12; 526
13; 538
14; 547
15; 556
0; 562
1; 560
2; 557
3; 547
4; 536
5; 524
6; 512
7; 505
8; 497
9; 492
10; 487
11; 486
12; 489
13; 496
14; 507
15; 516
0; 524
1; 529
2; 527
3; 523
4; 514
5; 502
6; 492
7; 480
8; 472
9; 464
10; 460
11; 460
12; 461
13; 468
14; 479
15; 491
0; 503
1; 509
2; 513
3; 511
4; 505
5; 496
6; 487
7; 478
8; 470
9; 463
10; 459
11; 457
12; 457
13; 461
14; 469
15; 483
0; 494
1; 505
2; 512
3; 514
4; 514
5; 508
6; 498
7; 488
8; 478
9; 472
10; 465
11; 462
12; 460
13; 462
14; 470
15; 480
0; 493
1; 504
2; 515
3; 522
4; 521
5; 519
6; 511
7; 499
8; 489
9; 478
10; 468
11; 461
12; 454
13; 453
14; 455
15; 465
0; 478
1; 494
2; 510
3; 522
4; 529
5; 529
6; 523
7; 517
8; 510
9; 505
10; 505
11; 507
12; 513
13; 519
14; 528
15; 542
0; 561
1; 587
2; 612
3; 641
4; 664
5; 680
6; 696
7; 704
8; 713
9; 718
10; 725
11; 740
12; 761
13; 791
14; 825
15; 854
0; 879
1; 899
2; 911
3; 914
4; 905
5; 889
6; 859
7; 824
8; 781
9; 735
10; 699
11; 668
12; 649
13; 636
14; 625
15; 617
0; 610
1; 608
2; 605
3; 601
4; 598
5; 591
6; 581
7; 567
8; 549
9; 530
10; 509
11; 491
12; 476
13; 464
14; 456
15; 448
0; 445
1; 446
2; 451
3; 459
4; 466
5; 473
6; 478
7; 477
8; 473
9; 464
10; 452
11; 440
12; 428
13; 421
14; 414
15; 411
0; 408
1; 408
2; 415
3; 425
4; 439
5; 450
6; 460
7; 467
8; 467
9; 464
10; 455
11; 445
12; 438
13; 428
14; 423
15; 417
0; 414
1; 414
2; 417
3; 425
4; 438
5; 451
6; 465
7; 473
8; 478
9; 477
10; 473
11; 467
12; 456
13; 448
14; 440
15; 434
0; 432
1; 431
2; 431
3; 436
4; 446
5; 460
6; 472
7; 484
8; 492
9; 494
10; 494
11; 487
12; 479
13; 469
14; 460
15; 455
0; 449
1; 447
2; 447
3; 448
4; 455
5; 465
6; 479
7; 489
8; 500
9; 506
10; 506
11; 505
12; 498
13; 489
14; 482
15; 473
0; 468
1; 463
2; 462
3; 463
4; 466
5; 474
6; 486
7; 499
8; 512
9; 522
10; 528
11; 527
12; 523
13; 515
14; 504
15; 496
0; 487
1; 481
2; 478
3; 478
4; 480
5; 485
6; 496
7; 510
8; 523
9; 534
10; 542
11; 543
12; 541
13; 534
14; 526
15; 517
0; 508
1; 503
2; 497
3; 496
4; 496
5; 497
6; 505
7; 516
8; 530
9; 542
10; 552
11; 561
12; 562
13; 561
14; 554
15; 544
0; 536
1; 527
2; 523
3; 519
4; 515
5; 518
6; 520
7; 529
8; 540
9; 554
10; 569
11; 579
12; 585
13; 584
14; 580
15; 575
0; 565
1; 556
2; 550
3; 543
4; 540
5; 539
6; 540
7; 545
8; 555
9; 569
10; 582
11; 592
12; 600
13; 603
14; 603
15; 597
0; 588
1; 578
2; 568
3; 563
4; 555
5; 551
6; 549
7; 550
8; 558
9; 567
10; 578
11; 588
12; 597
13; 603
14; 601
15; 597
0; 589
1; 578
2; 570
3; 559
4; 552
5; 545
6; 540
7; 540
8; 540
9; 545
10; 556
11; 567
12; 578
13; 584
14; 586
15; 582
0; 572
1; 562
2; 549
3; 537
4; 525
5; 515
6; 509
7; 503
8; 500
9; 502
10; 507
11; 517
12; 525
13; 532
14; 536
15; 533
0; 527
1; 516
2; 504
3; 490
4; 478
5; 468
6; 459
7; 453
8; 448
9; 446
10; 450
11; 457
12; 468
13; 477
14; 484
15; 488
0; 485
1; 480
2; 469
3; 455
4; 444
5; 434
6; 426
7; 419
8; 415
9; 414
10; 414
11; 423
12; 433
13; 444
14; 454
15; 461
0; 464
1; 460
2; 453
3; 444
4; 434
5; 425
6; 417
7; 412
8; 409
9; 407
10; 408
11; 412
12; 421
13; 433
14; 444
15; 455
0; 463
1; 465
2; 463
3; 455
4; 446
5; 437
6; 429
7; 422
8; 416
9; 413
10; 412
11; 413
12; 421
13; 432
14; 446
15; 458
0; 467
1; 473
2; 473
3; 470
4; 462
5; 453
6; 444
7; 434
8; 427
9; 422
10; 421
11; 422
12; 426
13; 436
14; 448
15; 462
0; 474
1; 481
2; 486
3; 484
4; 480
5; 472
6; 462
7; 454
8; 448
9; 442
10; 439
11; 436
12; 439
13; 444
14; 454
15; 468
0; 479
1; 491
2; 496
3; 498
4; 497
5; 489
6; 481
7; 472
8; 463
9; 459
10; 454
11; 453
12; 453
13; 456
14; 463
15; 473
0; 486
1; 496
2; 506
3; 512
4; 510
5; 505
6; 497
7; 488
8; 481
9; 472
10; 467
11; 463
12; 460
13; 461
14; 464
15; 474
0; 486
1; 499
2; 512
3; 519
4; 523
5; 521
6; 515
7; 507
8; 496
9; 487
10; 480
11; 472
12; 469
13; 467
14; 470
15; 475
0; 486
1; 498
2; 509
3; 520
4; 526
5; 528
6; 527
7; 519
8; 510
9; 501
10; 492
11; 486
12; 480
13; 477
14; 476
15; 477
0; 484
1; 495
2; 506
3; 516
4; 525
5; 531
6; 529
7; 526
8; 517
9; 506
10; 497
11; 488
12; 482
13; 477
14; 473
15; 473
0; 477
1; 487
2; 498
3; 509
4; 520
5; 527
6; 530
7; 529
8; 521
9; 513
10; 502
11; 493
12; 485
13; 478
14; 477
15; 475
0; 475
1; 479
2; 488
3; 502
4; 513
5; 525
6; 531
7; 532
8; 530
9; 522
10; 513
11; 503
12; 494
13; 487
14; 479
15; 477
0; 476
1; 478
2; 486
3; 497
4; 509
5; 519
6; 527
7; 531
8; 529
9; 525
10; 516
11; 506
12; 497
13; 490
14; 485
15; 481
0; 478
1; 480
2; 481
3; 491
4; 502
5; 513
6; 524
7; 530
8; 533
9; 531
10; 525
11; 515
12; 506
13; 496
14; 489
15; 482
0; 480
1; 478
2; 478
3; 483
4; 493
5; 506
6; 516
7; 527
8; 532
9; 532
10; 529
11; 520
12; 512
13; 502
14; 493
15; 487
0; 481
1; 479
2; 478
3; 480
4; 488
5; 498
6; 512
7; 523
8; 531
9; 536
10; 534
11; 528
12; 519
13; 508
14; 501
15; 492
0; 487
1; 483
2; 479
3; 479
4; 481
5; 490
6; 502
7; 514
8; 526
9; 533
10; 535
11; 534
12; 528
13; 520
14; 508
15; 500
0; 493
1; 486
2; 484
3; 483
4; 484
5; 490
6; 499
7; 511
8; 521
9; 532
10; 537
11; 538
12; 536
13; 527
14; 518
15; 508
0; 500
1; 495
2; 488
3; 487
4; 486
5; 487
6; 495
7; 504
8; 517
9; 527
10; 536
11; 541
12; 541
13; 537
14; 528
15; 518
0; 509
1; 500
2; 494
3; 488
4; 486
5; 487
6; 490
7; 499
8; 511
9; 523
10; 535
11; 540
12; 544
13; 543
14; 536
15; 528
0; 519
1; 512
2; 507
3; 502
4; 500
5; 500
6; 502
7; 508
8; 519
9; 534
10; 547
11; 559
12; 566
13; 566
14; 565
15; 556
0; 546
1; 536
2; 526
3; 519
4; 512
5; 509
6; 507
7; 510
8; 521
9; 533
10; 547
11; 560
12; 571
13; 579
14; 579
15; 576
0; 568
1; 557
2; 548
3; 541
4; 534
5; 530
6; 527
7; 528
8; 532
9; 541
10; 552
11; 563
12; 574
13; 579
14; 581
15; 578
0; 570
1; 561
2; 550
3; 541
4; 533
5; 524
6; 520
7; 517
8; 515
9; 518
10; 524
11; 534
12; 541
13; 549
14; 553
15; 551
0; 547
1; 537
2; 525
3; 515
4; 504
5; 496
6; 488
7; 483
8; 479
9; 478
10; 483
11; 490
12; 501
13; 509
14; 514
15; 519
0; 516
1; 510
2; 499
3; 488
4; 480
5; 471
6; 464
7; 459
8; 456
9; 457
10; 460
11; 467
12; 478
13; 487
14; 498
15; 504
0; 506
1; 503
2; 496
3; 487
4; 478
5; 470
6; 463
7; 457
8; 455
9; 453
10; 454
11; 460
12; 470
13; 483
14; 493
15; 503
0; 508
1; 507
2; 504
3; 496
4; 486
5; 477
6; 469
7; 465
8; 460
9; 458
10; 458
11; 460
12; 471
13; 482
14; 495
15; 506
0; 514
1; 519
2; 517
3; 512
4; 503
5; 491
6; 482
7; 473
8; 465
9; 460
10; 457
11; 460
12; 465
13; 476
14; 489
15; 504
0; 519
1; 525
2; 528
3; 527
4; 523
5; 520
6; 518
7; 519
8; 519
9; 519
10; 526
11; 532
12; 545
13; 564
14; 591
15; 620
0; 647
1; 679
2; 705
3; 726
4; 744
5; 752
6; 760
7; 769
8; 784
9; 803
10; 829
11; 863
12; 885
13; 899
14; 914
15; 918
0; 917
1; 905
2; 880
3; 851
4; 808
5; 762
6; 719
7; 681
8; 651
9; 624
10; 608
11; 591
12; 575
13; 563
14; 551
15; 545
0; 542
1; 542
2; 543
3; 537
4; 531
5; 522
6; 511
7; 498
8; 485
9; 472
10; 461
11; 450
12; 444
13; 438
14; 435
15; 438
0; 445
1; 455
2; 463
3; 470
4; 473
5; 470
6; 466
7; 456
8; 445
9; 433
10; 423
11; 415
12; 409
13; 406
14; 406
15; 408
0; 417
1; 429
2; 441
3; 453
4; 461
5; 467
6; 465
7; 461
8; 453
9; 444
10; 437
11; 430
12; 424
13; 421
14; 420
15; 421
0; 426
1; 436
2; 449
3; 461
4; 472
5; 478
6; 480
7; 479
8; 473
9; 466
10; 457
11; 450
12; 443
13; 437
14; 436
15; 435
0; 438
1; 445
2; 455
3; 469
4; 479
5; 489
6; 495
7; 496
8; 493
9; 484
10; 476
11; 467
12; 459
13; 455
14; 450
15; 448
0; 449
1; 453
2; 463
3; 474
4; 487
5; 497
6; 505
7; 511
8; 510
9; 505
10; 496
11; 486
12; 480
13; 472
14; 467
15; 464
0; 463
1; 465
2; 470
3; 481
4; 493
5; 505
6; 519
7; 525
8; 528
9; 527
10; 521
11; 514
12; 504
13; 496
14; 489
15; 484
0; 484
1; 483
2; 486
3; 493
4; 503
5; 517
6; 527
7; 538
8; 543
9; 543
10; 541
11; 534
12; 526
13; 518
14; 511
15; 506
0; 502
1; 501
2; 502
3; 505
4; 515
5; 526
6; 539
7; 550
8; 559
9; 565
10; 564
11; 560
12; 552
13; 543
14; 536
15; 528
0; 524
1; 521
2; 519
3; 522
4; 527
5; 539
6; 551
7; 563
8; 577
9; 585
10; 588
11; 588
12; 582
13; 576
14; 568
15; 560
0; 554
1; 547
2; 546
3; 545
4; 547
5; 554
6; 564
7; 579
8; 591
9; 603
10; 609
11; 609
12; 608
13; 600
14; 590
15; 579
0; 569
1; 564
2; 558
3; 556
4; 555
5; 558
6; 566
7; 575
8; 587
9; 598
10; 605
11; 609
12; 606
13; 600
14; 591
15; 580
0; 572
1; 562
2; 555
3; 551
4; 546
5; 546
6; 548
7; 556
8; 566
9; 573
10; 582
11; 588
12; 587
13; 581
14; 571
15; 559
0; 544
1; 532
2; 522
3; 513
4; 507
5; 501
6; 500
7; 501
8; 507
9; 516
10; 523
11; 529
12; 530
13; 527
14; 519
15; 506
0; 495
1; 482
2; 470
3; 460
4; 451
5; 444
6; 440
7; 440
8; 445
9; 452
10; 461
11; 468
12; 473
13; 475
14; 471
15; 463
0; 451
1; 438
2; 428
3; 418
4; 410
5; 404
6; 400
7; 399
8; 400
9; 408
10; 418
11; 428
12; 439
13; 444
14; 446
15; 441
0; 435
1; 427
2; 418
3; 411
4; 403
5; 396
6; 394
7; 392
8; 394
9; 400
10; 411
11; 424
12; 435
13; 445
14; 450
15; 449
0; 446
1; 436
2; 428
3; 419
4; 413
5; 408
6; 403
7; 401
8; 401
9; 404
10; 413
11; 424
12; 436
13; 447
14; 456
15; 461
0; 459
1; 456
2; 447
3; 438
4; 430
5; 422
6; 419
7; 416
8; 415
9; 417
10; 421
11; 432
12; 445
13; 456
14; 468
15; 474
0; 477
1; 474
2; 467
3; 460
4; 450
5; 443
6; 435
7; 430
8; 429
9; 427
10; 430
11; 437
12; 448
13; 463
14; 473
15; 484
0; 488
1; 488
2; 487
3; 479
4; 471
5; 463
6; 455
7; 450
8; 446
9; 444
10; 444
11; 447
12; 457
13; 469
14; 483
15; 494
0; 503
1; 507
2; 504
3; 498
4; 489
5; 480
6; 473
7; 465
8; 461
9; 457
10; 456
11; 459
12; 464
13; 473
14; 485
15; 496
0; 508
1; 513
2; 515
3; 512
4; 504
5; 496
6; 486
7; 478
8; 472
9; 466
10; 465
11; 464
12; 467
13; 473
14; 483
15; 497
0; 508
1; 518
2; 521
3; 521
4; 518
5; 509
6; 501
7; 491
8; 483
9; 478
10; 472
11; 471
12; 471
13; 474
14; 483
15; 494
0; 508
1; 519
2; 526
3; 530
4; 527
5; 522
6; 512
7; 502
8; 494
9; 486
10; 480
11; 476
12; 473
13; 475
14; 478
15; 487
0; 499
1; 511
2; 523
3; 528
4; 530
5; 526
6; 519
7; 511
8; 500
9; 490
10; 483
11; 477
12; 475
13; 475
14; 477
15; 484
0; 493
1; 505
2; 516
3; 527
4; 530
5; 530
6; 526
7; 515
8; 506
9; 496
10; 488
11; 483
12; 479
13; 478
